team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NO,Terrell Burgess,defensive,2,0,0,0,0,0,0
NO,Rashid Shaheed,defensive,1,1,0,0,0,0,0
NO,Cameron Jordan,defensive,1,0,0,0,0,0,0
NO,Zach Wood,defensive,1,0,0,0,0,0,0
NO,Jordan Howden,defensive,1,0,0,0,0,0,0
NO,Quincy Riley,defensive,0,0,0,0,1,0,0
NO,Bryan Bresee,defensive,0,0,0,0,1,2,0
NO,Danny Stutsman,defensive,8,1,0,0,0,0,0
NO,Jonas Sanker,defensive,8,5,0,0,1,0,0
NO,Alontae Taylor,defensive,8,5,0,1,0,0,0
NO,Demario Davis,defensive,13,4,0,0,0,0,0
NO,Kool-Aid McKinstry,defensive,7,3,0,0,0,0,0
NYG,Darius Muasau,defensive,4,2,0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,1,0,0,0,0,0,0
NYG,Abdul Carter,defensive,1,1,0,0,0,0,0
NYG,Dru Phillips,defensive,1,1,0,1,0,0,0
NYG,Dexter Lawrence II,defensive,1,1,0,1,0,0,0
NYG,Jarrick Bernard-Converse,defensive,3,0,0,0,0,0,0
NYG,Zaire Barnes,defensive,3,2,0,0,0,0,0
NYG,DJ Davidson,defensive,3,2,0,0,0,0,0
NYG,Nic Jones,defensive,1,0,0,0,0,0,0
NYG,Rakeem Nunez-Roches,defensive,6,2,1,1,0,1,0
NYG,Korie Black,defensive,8,2,0,1,1,0,0
NYG,Tyler Nubin,defensive,8,3,0,0,0,0,0
NYG,Demetrius Flannigan-Fowles,defensive,8,7,0,1,0,0,0
NYG,Bobby Okereke,defensive,14,7,0,1,0,0,0
NYG,Dane Belton,defensive,15,4,0,0,0,0,0
NYG,Roy Robertson-Harris,defensive,0,0,0,0,0,1,0
NYG,Brian Burns,defensive,4,2,1,1,1,1,0
NYG,Darius Alexander,defensive,1,0,0,0,0,0,0
NYG,Deonte Banks,defensive,4,3,0,0,0,0,0
PIT,Darius Slay,defensive,5,4,0,0,0,0,0
PIT,Joey Porter Jr.,defensive,8,6,1,0,4,0,0
PIT,James Pierre,defensive,0,0,0,0,1,0,0
PIT,Lew Nichols,defensive,1,0,0,0,0,0,0
PIT,Trey Sermon,defensive,1,0,0,0,0,0,0
PIT,Nick Herbig,defensive,1,1,0,0,0,0,0
PIT,Payton Wilson,defensive,14,10,0,0,2,0,0
PIT,Derrick Harmon,defensive,2,2,0,0,0,0,0
PIT,Jack Sawyer,defensive,0,0,0,0,1,0,0
PIT,Ben Skowronek,defensive,3,1,0,0,0,0,0
PIT,Brandin Echols,defensive,6,4,0,0,1,1,0
PIT,Jalen Ramsey,defensive,5,5,0,0,0,0,0
PIT,Malik Harrison,defensive,3,2,0,0,0,0,0
PIT,Keeanu Benton,defensive,5,2,1,1,0,2,0
PIT,Patrick Queen,defensive,5,0,0,0,1,0,0
PIT,Alex Highsmith,defensive,4,3,2,3,1,1,0
PIT,T.J. Watt,defensive,3,1,1,1,0,1,0
PIT,Kyle Dugger,defensive,4,1,0,0,0,0,0
PIT,Cameron Heyward,defensive,4,0,0,0,2,1,0
SEA,Boye Mafe,defensive,4,1,0,0,0,0,0
SEA,Tyrice Knight,defensive,10,4,0,1,0,0,0
SEA,Drake Thomas,defensive,8,3,1,1,1,1,0
SEA,Devon Witherspoon,defensive,7,5,0,0,0,1,0
SEA,Nick Emmanwori,defensive,6,5,0,1,0,0,0
SEA,Ernest Jones IV,defensive,6,1,0,0,0,0,0
SEA,Leonard Williams,defensive,5,3,1,1,0,1,0
SEA,Derick Hall,defensive,5,2,0,1,0,0,0
SEA,Connor O'Toole,defensive,1,0,0,0,0,0,0
SEA,Nehemiah Pritchett,defensive,1,0,0,0,0,0,0
SEA,Chris Stoll,defensive,1,0,0,0,0,0,0
SEA,Jarran Reed,defensive,1,0,0.5,0,0,1,0
SEA,Josh Jobe,defensive,1,1,0,0,0,0,0
SEA,Cody White,defensive,1,1,0,0,0,0,0
SEA,Coby Bryant,defensive,4,0,0,0,0,0,0
SEA,Byron Murphy II,defensive,4,0,0.5,0,0,1,0
SEA,Riq Woolen,defensive,3,1,0,0,1,0,0
SEA,Mike Morris,defensive,3,1,0,0,0,0,0
SEA,Ty Okada,defensive,5,2,0,0,1,0,0
SEA,Brandon Pili,defensive,2,1,0,0,0,0,0
SEA,DeMarcus Lawrence,defensive,2,0,0.5,0,0,1,0
SEA,Uchenna Nwosu,defensive,2,1,0.5,0,0,1,0
SEA,D'Anthony Bell,defensive,2,0,0,0,0,0,0
SEA,Chazz Surratt,defensive,2,0,0,0,0,0,0
SEA,Jerrick Reed II,defensive,2,0,0,0,0,0,0
SF,Renardo Green,defensive,6,2,0,0,2,0,0
SF,Upton Stout,defensive,6,4,0,1,0,0,0
SF,Tatum Bethune,defensive,16,8,0,0,1,0,0
SF,Sam Okuayinonu,defensive,4,3,1,1,0,1,0
SF,Ji'Ayir Brown,defensive,4,3,0,0,1,0,0
SF,Clelin Ferrell,defensive,3,1,1,1,0,1,0
SF,Luke Gifford,defensive,3,1,0,0,0,0,0
SF,Kalia Davis,defensive,3,1,0,0,0,0,0
SF,Kevin Givens,defensive,1,0,0,0,0,0,0
SF,Trent Williams,defensive,1,1,0,0,0,0,0
SF,Deommodore Lenoir,defensive,2,2,0,0,0,0,0
SF,Jordan Elliott,defensive,2,1,0,0,0,0,0
SF,Siran Neal,defensive,2,0,0,0,0,0,0
SF,Darrell Luter Jr.,defensive,1,0,0,0,0,0,0
SF,Mykel Williams,defensive,1,0,0,0,0,1,0
SF,Isaac Guerendo,defensive,1,0,0,0,0,0,0
SF,Robert Beal Jr.,defensive,1,0,0,0,0,0,0
SF,Luke Farrell,defensive,2,2,0,0,0,0,0
SF,Curtis Robinson,defensive,1,1,0,0,0,0,0
SF,Malik Mustapha,defensive,5,3,0,0,0,0,0
SF,Dee Winters,defensive,5,2,0,0,0,0,0
TEN,Darrell Baker Jr.,defensive,4,2,0,0,1,0,0
TEN,T'Vondre Sweat,defensive,3,2,0,1,1,0,0
TEN,Dorian Mausi,defensive,2,2,0,0,0,0,0
TEN,David Martin-Robinson,defensive,2,1,0,0,0,0,0
TEN,Kevin Winston Jr.,defensive,2,1,0,0,0,0,0
TEN,Jaylen Harrell,defensive,2,0,0,0,0,0,0
TEN,Mason Kinsey,defensive,1,1,0,0,0,0,0
TEN,Jalyn Armour-Davis,defensive,4,2,0,0,0,0,0
TEN,James Lynch,defensive,3,2,0,0,0,1,0
TEN,C.J. Ravenell,defensive,1,0,0,0,0,0,0
TEN,Dre'Mont Jones,defensive,4,2,1.5,1,0,4,0
TEN,Jihad Ward,defensive,4,2,2.5,2,0,4,0
TEN,Quandre Diggs,defensive,5,3,0,0,0,0,0
TEN,Cody Barton,defensive,6,2,0,0,1,0,1
TEN,Amani Hooker,defensive,7,6,0,0,0,0,0
TEN,Cedric Gray,defensive,16,11,1,1,0,1,0
TEN,Julius Chestnut,defensive,1,0,0,0,0,0,0
TEN,Marcus Harris,defensive,1,1,0,0,1,0,0
TEN,Sebastian Joseph-Day,defensive,3,2,1,1,0,1,0
WSH,Frankie Luvu,defensive,7,4,0,0,1,0,0
WSH,Preston Smith,defensive,0,0,0,0,0,1,0
WSH,Javon Kinlaw,defensive,1,0,0,0,0,0,0
WSH,Jacob Martin,defensive,2,0,0,0,0,0,0
WSH,Marshon Lattimore,defensive,2,0,0,0,1,0,0
WSH,Tyler Owens,defensive,2,1,0,0,0,0,0
WSH,Mike Sainristil,defensive,2,1,0,0,1,0,0
WSH,Darnell Savage,defensive,2,1,0,0,0,0,0
WSH,Daron Payne,defensive,3,0,0,0,0,0,0
WSH,Jonathan Jones,defensive,3,1,0,0,0,0,0
WSH,Eddie Goldman,defensive,3,1,0,0,0,0,0
WSH,Sheldon Day,defensive,3,2,0,0,0,0,0
WSH,Quan Martin,defensive,3,3,0,0,0,0,0
WSH,Jordan Magee,defensive,5,2,0,0,0,0,0
WSH,Bobby Wagner,defensive,7,3,0,1,0,0,0
WSH,Trey Amos,defensive,7,4,0,0,0,0,0
WSH,Jeremy Reaves,defensive,9,4,0,1,0,0,0
WSH,Jaylin Lane,defensive,1,1,0,0,0,0,0
